/nobackup/users/heting/dataset/flickr_audio/wavs
3198237818_cb5eb302f0_2.wav	109227
846085364_fc9d23df46_0.wav	40124
2380740486_8cd5d4601a_0.wav	43691
470903027_489cc507de_3.wav	156331
485921585_1974b1577a_4.wav	55728
2422482455_b98d9c2120_3.wav	43691
2501742763_b2cb322087_3.wav	46811
2208310655_a3d83080c5_0.wav	101035
3051341320_1d0166e775_3.wav	73045
143552697_af27e9acf5_3.wav	105511
419116771_642800891d_0.wav	48298
542648687_adf13c406b_4.wav	69103
143680966_0010ff8c60_1.wav	50517
3019667009_20db160195_3.wav	60929
1837976956_3c45d0f9b8_1.wav	98987
3000428313_8a1e65e20e_1.wav	93623
2502935765_a0ae1fa7be_0.wav	53499
3323988406_e3c8fce690_0.wav	62415
3516285214_59823b341e_1.wav	49041
3275527950_41aca690a1_0.wav	28979
2445283938_ff477c7952_0.wav	47787
3675825945_96b2916959_4.wav	34180
541046380_513e295384_2.wav	63488
3568605391_54ec367d88_3.wav	85449
2201978994_c444e64810_3.wav	44582
3522025527_c10e6ebd26_4.wav	74411
3726700898_c50494b8bd_2.wav	66219
3328535573_33c3cd5b59_4.wav	54985
3285993030_87b0f1d202_3.wav	70589
3294717824_3bb7b5d1c8_0.wav	56661
3584603849_6cfd9af7dd_4.wav	94891
3709030554_02301229ea_2.wav	49835
2825540754_5e0c13e6b8_4.wav	83285
540721368_12ac732c6c_2.wav	71332
3533470072_87a5b595ba_4.wav	82477
3305767464_d64a336f60_3.wav	44373
3517127930_5dbddb45f6_1.wav	67584
3715559023_70c41b31c7_2.wav	60186
3235076435_1eaa40bd0a_3.wav	36409
3647283075_3005333222_0.wav	77141
2321466753_5606a10721_1.wav	40960
3539817989_5353062a39_1.wav	53499
2379150102_157d718d1d_1.wav	46421
2978409165_acc4f29a40_3.wav	55979
3035949542_cb249790f5_2.wav	84651
3197981073_3156963446_2.wav	48469
253762507_9c3356c2f6_3.wav	43691
3383545083_1d7c95b003_1.wav	75093
241345522_c3c266a02a_2.wav	98824
2637510448_4521cf6f29_3.wav	63901
247704641_d883902277_2.wav	55728
3576250302_14779632bd_0.wav	51883
3331900249_5872e90b25_3.wav	41643
3019923691_3b3c5a4766_2.wav	56661
3107592525_0bcd00777e_3.wav	39381
3596459539_a47aa80612_1.wav	73045
2623247254_3bfc795121_1.wav	65536
3725177385_62d5e13634_0.wav	81920
2188192752_09d9fc5431_3.wav	66130
3251646144_d9f4ccca3f_4.wav	71680
3197791645_601908f26b_4.wav	69632
2522540026_6ee8ab4c6a_1.wav	141995
3269380710_9161b0bd00_0.wav	63901
562928217_21f967a807_3.wav	73045
2385871317_44cde2f354_1.wav	68360
543102698_38e7e38bbc_0.wav	82603
3441399292_60c83bd5db_2.wav	92160
2922222717_12195af92d_3.wav	58709
3227423095_5049951eab_3.wav	118784
3556037801_3992ce6826_1.wav	42325
3342487512_fd33971dea_4.wav	79189
244910130_e1f823a28a_4.wav	70997
3442844140_15aa45e9b8_0.wav	64171
3093970461_825b0cac2f_3.wav	133803
3273403495_fcd09c453e_0.wav	102400
3576250302_14779632bd_1.wav	64853
2061944672_0383e65c8a_1.wav	97338
3029928396_99ac250788_4.wav	148139
2324979199_4193ef7537_4.wav	30720
766099402_cdda6964f0_4.wav	72363
2745811124_12c4426b8b_3.wav	102400
2911245290_b2c79f328a_2.wav	37547
2745663684_650f84e1e6_1.wav	39595
3084731832_8e518e320d_2.wav	68949
3715469645_6d1dc019b3_1.wav	114005
609681901_66809d2dc1_2.wav	55296
2832076014_ff08c92037_1.wav	28235
2853743795_e90ebc669d_2.wav	52756
2913965136_2d00136697_4.wav	43096
2602679255_785b851b46_0.wav	141312
3374054694_fa56f29267_4.wav	86699
2284239186_c827f4defa_1.wav	72818
1579287915_4257c54451_2.wav	49041
315021440_122d56ebd7_4.wav	38638
2772532341_c4597a94ed_3.wav	46811
268365231_a0acecdc45_0.wav	95573
3648081498_76ec091495_2.wav	67584
2112661738_de71b60b88_3.wav	46421
1334892555_1beff092c3_0.wav	52565
3392851587_a638ff25e2_4.wav	67584
3635177305_bfbe1fc348_1.wav	58027
2456907314_49bc4591c4_4.wav	69632
281754914_bc8119a0ed_4.wav	92160
3325578605_afa7f662ec_4.wav	68949
3211029717_2affe6bbd5_0.wav	58027
2539933563_17ff0758c7_0.wav	83968
219301555_17883a51bd_2.wav	64171
2869253972_aa72df6bf3_3.wav	74411
3545586120_283d728a97_3.wav	59392
133905560_9d012b47f3_3.wav	59392
2636876892_9353521a1c_3.wav	47104
3559993787_c49644dcc5_3.wav	88747
535399240_0714a6e950_4.wav	93525
3601569729_bf4bf82768_0.wav	65387
3693961165_9d6c333d5b_1.wav	36181
3249597269_935e0a375a_4.wav	46811
2448393373_80c011d301_3.wav	48298
3276475986_66cd9cc7e4_3.wav	79505
3262760716_1e9734f5ba_1.wav	72363
2633082074_32c85f532c_4.wav	75776
2635164923_2a774f7854_1.wav	57344
3125158798_0743dae56e_2.wav	82603
3532192208_64b069d05d_2.wav	83285
3216829599_366a43f05e_2.wav	47787
3478084305_9e1219c3b6_1.wav	75093
241347580_a1e20321d3_2.wav	77141
3407357681_5aeaab5b59_0.wav	75047
2324917982_f3db8c11e9_3.wav	70997
3619381206_5bc8b406f9_1.wav	63158
2917843040_7c9caaaa8a_0.wav	27492
2573625591_70291c894a_3.wav	137899
3502897880_8392d0e4de_2.wav	43008
3506096155_13632955e8_2.wav	69632
3154641421_d1b9b8c24c_4.wav	40960
2384728877_48c85d58af_3.wav	47787
3227148358_f152303584_1.wav	62696
3498354674_b636c7992f_2.wav	47554
3203453897_6317aac6ff_0.wav	61440
3356748019_2251399314_3.wav	52013
217838128_1f0a84ddc1_3.wav	56661
2635938723_11b85e6763_1.wav	61440
2050067751_22d2763fd2_3.wav	72363
3134385454_4f1d55333f_1.wav	68267
2511019188_ca71775f2d_0.wav	63901
460478198_83039f2593_3.wav	46421
822836318_21544f0f78_1.wav	64171
2094323311_27d58b1513_1.wav	83968
2268729848_d418451226_3.wav	92880
3269087421_1d489abeae_2.wav	71680
3490517179_76dbd690de_0.wav	60075
3682038869_585075b5ff_2.wav	64853
530661899_94655d7d0e_2.wav	67584
1448511770_1a4a9c453b_3.wav	51270
3131160589_dc73c209b7_0.wav	82477
3563924606_5914392cd8_4.wav	31951
305749904_54a612fd1a_3.wav	59443
109738916_236dc456ac_0.wav	47787
2632366677_43dee456a5_1.wav	38638
3163563871_cef3cf33ea_0.wav	80991
2287023569_fd7a9c60b8_4.wav	43691
2229179070_dc8ea8582e_2.wav	55979
3624327440_bef4f33f32_1.wav	66219
1505686764_9e3bcd854a_2.wav	76533
3125041578_c1f2d73b6d_4.wav	42353
3176498130_52ab9460b2_0.wav	73561
635444010_bd81c89ab7_4.wav	57344
1313693129_71d0b21c63_2.wav	72363
2914737181_0c8e052da8_3.wav	38912
2511762757_bd0ab0a017_1.wav	77141
2414710960_a4cde4af60_3.wav	62415
3124549928_10904a5a83_1.wav	53931
3716244806_97d5a1fb61_3.wav	54242
3655074079_7df3812bc5_4.wav	83285
1776981714_5b224d0f7a_3.wav	47554
1676601498_7d59327523_1.wav	59392
3397803103_8a46d716f4_0.wav	46421
2528547068_7d37479b9b_2.wav	46068
3472540184_b0420b921a_2.wav	42353
3400082864_9c737c1450_3.wav	55979
3139389284_f01bd4c236_1.wav	34923
516998046_1175674fcd_2.wav	73728
3650111717_346804ec2f_4.wav	70589
3228517564_74b00a923b_2.wav	35666
1572532018_64c030c974_1.wav	111957
246508774_1e9885f1b7_3.wav	128546
2596514158_c516e57974_4.wav	86192
2927878881_90b42fc444_0.wav	103083
3029043380_b28644ea5d_4.wav	103765
3628043835_9d9bd595a7_1.wav	95573
2831846986_5534425cfa_4.wav	53931
862187579_9faf4a51e0_4.wav	53248
1329832826_432538d331_3.wav	54985
2519812011_f85c3b5cb5_4.wav	85333
3724623861_2bb6c23641_4.wav	97621
3747543364_bf5b548527_4.wav	45056
3319058642_885d756295_0.wav	58700
1130017585_1a219257ac_1.wav	36409
2928835996_88b9f9503d_4.wav	68360
3631136463_53ff624b82_1.wav	72363
3728695560_00ec1ca492_4.wav	59392
1770036088_08abe4f6e9_1.wav	90112
1299459562_ed0e064aee_0.wav	90112
172097782_f0844ec317_4.wav	42353
109823395_6fb423a90f_0.wav	45739
3342855466_44038a8aa3_1.wav	45739
3503471307_464a8f588c_3.wav	63488
3215108916_0473007b47_3.wav	62805
2858439751_daa3a30ab8_3.wav	77824
506738508_327efdf9c3_2.wav	40124
3141440149_00becbbb93_1.wav	52013
384577800_fc325af410_2.wav	74304
3635194562_4c1dfa120a_3.wav	51883
2272426567_9e9fb79db0_0.wav	34816
3256275785_9c3af57576_4.wav	62123
435054077_3506dbfcf4_0.wav	71332
2423894412_d952d5d103_1.wav	53931
2895700779_fac1d9d278_2.wav	79189
3557148230_7fc843e5de_0.wav	56471
2369452202_8b0e8e25ca_3.wav	64853
3336682980_1082a66878_1.wav	44373
3126773489_7ae425af17_3.wav	73728
1332208215_fa824f6659_3.wav	36409
3252985078_c4ee2aca4e_0.wav	60186
2568656919_6e49d2a82b_3.wav	49784
518789868_8895ef8792_2.wav	55979
2346772831_b2748ba1f0_3.wav	36181
3357416302_fcfcdd7b86_0.wav	64644
899810584_61e1578d3f_2.wav	68267
2540360421_f7c2401da8_3.wav	58709
2932519416_11f23b6297_0.wav	48469
3556390715_65c6d1e88b_0.wav	65387
3417672954_46b75dea8d_3.wav	45325
1379026456_153fd8b51b_0.wav	86936
3348191949_b0b925e5f1_3.wav	54613
2052702658_da1204f6d1_0.wav	61440
2356574282_5078f08b58_3.wav	75047
3125309108_1011486589_2.wav	35499
195962284_e57178054a_4.wav	60075
1287064529_aa4e4f3c31_2.wav	61440
2657663775_bc98bf67ac_1.wav	83285
3346711367_5e7b29e20f_0.wav	56661
394136487_4fc531b33a_2.wav	68267
3442138291_3e75f4bdb8_2.wav	55296
3535056297_e16f014cb7_4.wav	64644
3079073247_97e88e2eb7_0.wav	68949
3083016677_5782bc337c_1.wav	60186
2095007523_591f255708_2.wav	77141
1389264266_8170bc1c54_4.wav	58700
3116769029_f5a76f04ba_1.wav	54613
2679926555_b11cf45595_0.wav	59392
270263570_3160f360d3_1.wav	47787
1478268555_7e301fc510_4.wav	46068
275002371_5b200e6a92_1.wav	77141
2689358407_9932f1b20c_3.wav	39595
3436313241_6c73153fb6_2.wav	78507
241346215_037e18403a_2.wav	52565
3326454455_960e5442e9_4.wav	137899
2318502106_33f2e4b4fc_2.wav	64171
523991446_65dbc5a4a5_0.wav	44373
2089539651_9e518ec7de_2.wav	51270
3727752439_907795603b_1.wav	58700
1425485485_d7c97a5470_4.wav	40960
3209350613_eb86579ee8_3.wav	46811
2461990494_c5ece064cc_2.wav	71680
752052256_243d111bf0_1.wav	81920
2360194369_d2fd03b337_2.wav	75776
3162442331_c9711857c6_2.wav	94208
3708172446_4034ddc5f6_2.wav	54613
3537520829_aab733e16c_0.wav	148139
3429142249_d09a32e291_3.wav	51200
3106340185_80d0cb770a_3.wav	64171
2469351714_d72becd21e_2.wav	48469
2983555530_a89f1f5ed7_3.wav	49835
3029715635_43ab414dfb_3.wav	60186
2956413620_d59de03a06_0.wav	63158
824923476_d85edce294_1.wav	68360
3053743109_a2d780c0d2_1.wav	59392
3322200641_c2e51ff37b_3.wav	47787
3494394662_3edfd4a34c_1.wav	45325
3364715316_df8c20bac1_3.wav	49835
3356901257_83811a19eb_0.wav	40960
3319338707_892ae2a660_0.wav	79872
1267711451_e2a754b4f8_1.wav	51883
3452411712_5b42d2a1b5_0.wav	66901
2537119659_fa01dd5de5_1.wav	80991
2479180530_7ebba2d8bf_2.wav	48469
1806580620_a8fe0fb9f8_0.wav	52013
2109479807_eec8d72ca7_2.wav	64644
3225025519_c089c14559_0.wav	131755
3359089834_263e529c71_2.wav	42353
340667199_ecae5f6029_3.wav	77276
278002800_3817135105_1.wav	52565
375392855_54d46ed5c8_2.wav	40867
2850719435_221f15e951_2.wav	51883
2380464803_a64f05bfa9_1.wav	68360
2565237642_bdd46d7cef_1.wav	47554
3362049454_ea0c22e57b_2.wav	40867
368954110_821ccf005c_4.wav	50517
405331006_4e94e07698_3.wav	78762
3497238310_2abde3965d_3.wav	45056
2861100960_457ceda7fa_4.wav	56471
1523800748_a59e980eee_4.wav	61440
2925737498_57585a7ed9_3.wav	60186
3482859574_3908de3427_0.wav	63488
3205336477_037d4b6bd9_0.wav	38638
3485599424_94de8ede51_0.wav	59392
2601008162_f00eeb5c14_3.wav	50527
241346580_b3c035d65c_0.wav	44582
401476986_73918145a3_1.wav	38229
3509611207_7645b1d28d_1.wav	151580
2300920203_f29260b1db_1.wav	51200
1356796100_b265479721_3.wav	40960
2867968184_908d87cf2c_2.wav	58027
2862469183_a4334b904a_4.wav	55979
3051341320_1d0166e775_4.wav	50527
387830531_e89c192b92_1.wav	56471
278608022_4175813019_1.wav	68949
1148238960_f8cacec2fc_0.wav	60929
3738789925_7d17dbdf25_4.wav	94891
664341930_bd5c8b60ea_0.wav	68267
3339319023_5dcc3ef81a_0.wav	51883
618292739_0fdc2ccab0_4.wav	62123
3737539561_d1dc161040_2.wav	51883
3267644370_f2728d6c7a_1.wav	73045
399679638_d3036da331_3.wav	31951
2930580341_d36eec8e3c_2.wav	92843
3234375022_1464ea7f8a_1.wav	56661
396179143_e1511336e1_2.wav	72075
2458006588_754c4aa09c_2.wav	81237
3627676364_1dc9294ec5_3.wav	61672
478592803_f57cc9c461_2.wav	71332
3463922449_f6040a2931_4.wav	55979
1511807116_41c3645e8c_1.wav	45739
3741462565_cc35966b7a_0.wav	103765
2226534154_cbcab7ba32_3.wav	103765
114949897_490ca7eaec_0.wav	86016
3252457866_b86614064c_0.wav	88747
3185645793_49de805194_1.wav	61440
2084217208_7bd9bc85e5_0.wav	127659
3087485737_cb09bc80b6_2.wav	39381
3396251819_1efa69310f_0.wav	75776
544122267_e9e0100bc5_3.wav	80555
2646540383_343e1ec9a4_1.wav	70589
2914331767_8574e7703d_0.wav	64853
2707873672_15e6b5d54b_3.wav	84706
2836864045_9a093cfd65_3.wav	85333
2205088706_d7e633e00d_4.wav	67925
3262849619_0bc4f88ef9_1.wav	115914
3449114979_6cdc3e8da8_0.wav	68267
2584957647_4f9235c150_2.wav	88747
2839532455_36a7dc4758_1.wav	76459
3677693858_62f2f3163f_0.wav	77824
504385521_6e668691a3_0.wav	79872
2497420371_74788d7ba1_0.wav	62415
3176278670_195eea071c_4.wav	97621
3099504809_565e17e49d_4.wav	71332
1884065356_c6c34b4568_1.wav	73045
2831217847_555b2f95ca_2.wav	73728
535249787_0fcaa613a0_0.wav	82603
2355578735_286af5b202_2.wav	36409
3609026563_9c66f2dc41_4.wav	56661
314904143_5a216a192b_4.wav	65536
3320411267_df70b90501_2.wav	58709
3245460937_2710a82709_1.wav	104025
2699125097_c6801d80ed_4.wav	83285
2899089320_3e7f6bbaca_3.wav	40960
442918418_0f29c97fa9_0.wav	77141
3559374748_f18c7caa55_3.wav	54613
2328616978_fb21be2b87_2.wav	56661
2947452329_08f2d2a467_2.wav	49835
1055623002_8195a43714_2.wav	66219
2271264741_aa8f73f87c_2.wav	68360
2946016853_ceca4f5a07_4.wav	60186
3009644534_992e9ea2a7_0.wav	65536
2172526745_649f420569_3.wav	72818
3351111378_b5d80783a1_2.wav	77824
3325157569_8084ab3293_2.wav	64853
317109978_cb557802e1_4.wav	80555
1924234308_c9ddcf206d_0.wav	72363
2760371526_63f3d01760_0.wav	42325
2635400219_2e1a984fd3_2.wav	102400
2885111681_dc328ecfff_1.wav	54985
3097196395_ec06075389_3.wav	94208
3527590601_38d56abc29_4.wav	44373
3090386315_87ed417814_3.wav	66130
3649916507_b88a3d2082_4.wav	40124
3429465163_fb8ac7ce7f_0.wav	80555
3360930596_1e75164ce6_4.wav	79189
1449625950_fc9a8d02d9_3.wav	55979
1472882567_33dc14c8b6_1.wav	80991
1229756013_94663527d7_1.wav	54613
162743064_bb242faa31_3.wav	65536
3724738804_f00748a137_4.wav	61440
3621329299_6fb3f2935c_2.wav	73045
2787276494_82703f570a_4.wav	73045
2892995070_39f3c9a56e_1.wav	84651
3540416981_4e74f08cbb_1.wav	72075
326456451_effadbbe49_3.wav	47104
241347271_a39a5a0070_1.wav	31208
3437107047_715c60e9c8_4.wav	48469
3684680947_f1c460242f_0.wav	99669
2528489543_546c1ca81f_2.wav	62123
180094434_b0f244832d_4.wav	58027
2717686269_80c4b5ac9e_4.wav	72075
2274602044_b3d55df235_3.wav	92137
1389651420_8d95d8f6ed_2.wav	102539
3400385314_a5bc062e97_3.wav	75776
3244171699_ace4b5d999_4.wav	53499
3699522388_2333f01f40_4.wav	82603
2273105617_7c73d2d2d3_4.wav	47787
3460551728_63255cec18_0.wav	85449
3225025519_c089c14559_1.wav	54985
370713359_7560808550_2.wav	79189
3647446816_bd4383c828_4.wav	78507
2502935765_a0ae1fa7be_4.wav	55296
3681651647_08eba60f89_3.wav	51270
3563059800_c073081ce3_1.wav	55296
2180480870_dcaf5ac0df_0.wav	46421
2273028514_d7b584f73d_1.wav	43008
3124964754_2e8a98fb09_0.wav	64171
2894576909_99c85fd7a7_4.wav	94208
241347356_8a515555fd_2.wav	162475
3549464203_8ab9c6160b_1.wav	73728
3048821353_83d4c0cbb9_3.wav	68267
3201594926_cd2009eb13_2.wav	86699
3371533654_73a12a35a4_1.wav	65536
2120383553_5825333a3f_2.wav	73045
3399284917_721aefe2a7_4.wav	43839
2699426519_228719b1db_1.wav	75776
481827288_a688be7913_3.wav	33451
390992102_67fa31b22f_3.wav	46811
2991994607_06f24ec7a6_3.wav	52013
535399240_0714a6e950_1.wav	47554
3007214949_a4b027f8a3_3.wav	51200
241347823_6b25c3e58e_1.wav	68360
3445428367_25bafffe75_4.wav	58700
3155451946_c0862c70cb_4.wav	42325
3087485737_cb09bc80b6_3.wav	80991
3351357065_a6a9b3d485_4.wav	81920
3350260112_fcb47ff6b2_3.wav	87679
2120383553_5825333a3f_0.wav	34816
427683329_95d510a087_1.wav	119467
3191982761_88793192ed_1.wav	120832
3439243433_d5f3508612_3.wav	49835
241346885_f519ece460_0.wav	76459
2109370875_05241bdda7_2.wav	100310
2242178517_2325b85e5f_4.wav	41643
3587596696_9c5964c94d_0.wav	65387
3178371973_60c6b8f110_1.wav	31403
515755283_8f890b3207_3.wav	52013
2900048238_74bd69d87d_3.wav	46068
2040941056_7f5fd50794_3.wav	56471
2460134050_06de9f5c4a_3.wav	51200
3432637363_3ba357e2da_0.wav	95573
2234910971_80e0325918_2.wav	116053
2942094037_f6b36fd3db_4.wav	93623
1526325728_74eb4153d8_0.wav	50527
3399028417_50a621274c_4.wav	37547
3490517179_76dbd690de_2.wav	36181
2603125422_659391f961_2.wav	34180
483841513_e660391880_1.wav	44582
2847615962_c330bded6e_1.wav	102400
297724467_e8918a6f90_4.wav	50517
3498423815_5b8fc097f4_0.wav	66130
3492734013_e6b177ed99_3.wav	90651
502884177_25939ac000_2.wav	63901
354642192_3b7666a2dd_3.wav	69103
237547381_aa17c805e0_2.wav	61440
3364160101_c5e6c52b25_3.wav	73728
2098646162_e3b3bbf14c_2.wav	73728
3323076458_3ce72a1dae_0.wav	68267
109823394_83fcb735e1_3.wav	60075
3014169370_fc4059352e_2.wav	75047
308307853_5a51fbdecc_1.wav	62123
367673290_f8799f3a85_1.wav	46068
2994107810_af56326389_3.wav	38912
3285993030_87b0f1d202_4.wav	110592
1597319381_1e80d9e39c_0.wav	42412
3444974984_963fb441a0_4.wav	98987
1167908324_8caab45e15_2.wav	105131
2991994415_504d1c0a03_0.wav	106255
2877088081_7ca408cb25_4.wav	49835
3728256505_7f8db8270d_3.wav	47104
3497238310_2abde3965d_2.wav	46811
2748435417_ea7bbcc17c_4.wav	34180
1333888922_26f15c18c3_0.wav	92160
1244140539_da4804d828_1.wav	75790
1298295313_db1f4c6522_1.wav	56661
2664102751_d5a737a566_4.wav	56471
3220126881_b0a4f7cccb_0.wav	76459
3259228898_cefd04580b_0.wav	83963
3477681171_b1bb8b211d_0.wav	91477
3178005751_fca19815ac_2.wav	94366
3563673070_71fa0903ed_3.wav	47554
421730441_6b2267fd31_3.wav	76533
2968135512_51fbb56e3e_2.wav	108544
3179952488_c1c812a03b_4.wav	68267
2234702530_a265a4df22_1.wav	63488
3297323827_f582356478_1.wav	78762
2798880731_4f51634374_3.wav	73045
3691670743_0ed111bcf3_0.wav	62415
2797185895_4d9e1e9508_4.wav	61672
3585495069_33cba06d0a_0.wav	68360
2788945468_74a9618cfa_0.wav	91477
3597326009_3678a98a43_3.wav	82477
390992102_67fa31b22f_4.wav	70315
3061481868_d1e00b1f2e_4.wav	42353
512031915_0dd03dcdf9_1.wav	52565
2596474836_79468f23a0_3.wav	81237
3638783842_af08dbb518_3.wav	62123
3621177753_1718c30ea0_2.wav	48469
3618932839_acd7d2c2ea_2.wav	68267
2780105274_52360c4cca_0.wav	94366
3700346840_bb80d622f7_1.wav	43839
3532200762_b28c39d311_1.wav	42325
367964525_b1528ac6e4_0.wav	78507
238512430_30dc12b683_2.wav	89165
707972553_36816e53a2_4.wav	126976
2109911919_af45b93ef3_1.wav	70589
3604384383_db6805d1b9_3.wav	26624
384577800_fc325af410_4.wav	77141
3670918456_68631d362a_1.wav	40277
2836808985_b26e4ca09e_0.wav	71680
3595080592_5fd55570e5_3.wav	50517
2423085253_6c19149855_2.wav	68949
3222055946_45f7293bb2_3.wav	117419
1432179046_8e3d75cf81_0.wav	73045
3380364224_2626d9d354_1.wav	49835
3349258288_5300c40430_2.wav	52565
1387443857_602ab6f9bf_4.wav	37547
2428094795_d3a8f46046_4.wav	46421
2808098783_c56b44befa_2.wav	30720
3215847501_c723905ba4_3.wav	64171
3211581957_df2f7e2236_2.wav	67617
3316725440_9ccd9b5417_0.wav	46811
3018304737_0a46fc5f1d_0.wav	96256
475980315_b8ecd50094_2.wav	66219
2439031566_2e0c0d3550_0.wav	40277
2313822078_282dc07531_4.wav	51200
3475092236_cf45d383c7_2.wav	75790
3115901702_f07aa0ef74_3.wav	49152
3527715826_ea5b4e8de4_1.wav	65536
3174726084_c108de0a64_3.wav	71680
278002947_3fd22a2cb6_1.wav	73045
3145967019_1a83ebf712_2.wav	52565
236144859_52f9e38885_4.wav	62123
2884651479_12e400ee58_1.wav	54613
3549006919_3604bc813e_1.wav	80991
874665322_9ad05c4065_0.wav	77141
2471493912_2d4746b834_1.wav	58709
2211593099_4a4f1c85d2_4.wav	39381
2623560640_0445c9a138_4.wav	90112
3527184455_1a9c074ff2_0.wav	99669
2282522980_45cfa8e0cf_2.wav	39381
3635194562_4c1dfa120a_1.wav	55979
3116379964_86986750af_2.wav	64853
492493570_c27237a396_2.wav	88422
3515665835_22e6fb1193_1.wav	73045
2593695271_4d9cc9bd6f_2.wav	61672
2603125422_659391f961_0.wav	54242
247097023_e656d5854d_4.wav	83285
3201427741_3033f5b625_3.wav	92160
2968216482_ede65b20a8_1.wav	58027
1499581619_a5f65a882c_3.wav	50517
3172384527_b107385a20_0.wav	51200
1129704496_4a61441f2c_2.wav	66219
3317073508_7e13565c1b_3.wav	90795
3280644151_3d89cb1e0e_1.wav	64644
1818403842_553a2a392c_0.wav	52565
1191338263_a4fa073154_0.wav	53248
578644583_da3ff18dd1_0.wav	57957
3452341579_0147d2199b_0.wav	83968
324355356_859988a710_4.wav	88422
2405978603_6221b0c2e7_2.wav	86699
3306951622_93b82cac21_2.wav	42325
3123463486_f5b36a3624_3.wav	91477
215214751_e913b6ff09_4.wav	89429
3214151585_f2d0b00b41_2.wav	62805
542179694_e170e9e465_3.wav	103765
1330645772_24f831ff8f_3.wav	36864
3259222980_04fb62df97_4.wav	85449
3641022607_e7a5455d6c_0.wav	52013
3309578722_1765d7d1af_4.wav	96256
3446191973_1db572ed8a_0.wav	45739
482882307_7dcb9eee11_3.wav	86936
3351370405_e417e38f52_4.wav	55296
3171066023_ec60ba30f3_4.wav	55296
504765160_b4b083b293_3.wav	62123
3284899112_f11ab3cfe6_0.wav	76533
380537190_11d6c0a412_2.wav	64171
3017656907_c3b137e070_1.wav	63901
2098646162_e3b3bbf14c_1.wav	60186
1176580356_9810d877bf_0.wav	63901
3407317539_68765a3375_2.wav	31951
2185793891_5a5e903ca6_1.wav	80248
3195040792_a03954a19f_0.wav	49152
2744690159_fe2c89e55b_3.wav	58709
2461990494_c5ece064cc_0.wav	96595
2615623392_ab2b9759ae_1.wav	54613
3667908724_65c7d112f2_2.wav	31403
3383388869_a14552e551_1.wav	81237
3041645937_ff7591d134_4.wav	84651
3676460610_8c52e8a355_3.wav	35499
2259203920_6b93b721ce_3.wav	48469
2021602343_03023e1fd1_0.wav	51200
2100046085_69b59b6645_2.wav	40277
2339106348_2df90aa6a9_2.wav	43096
2500354186_0836309cc9_4.wav	58700
3215896272_e9b4b547a9_2.wav	101717
3717809376_f97611ab84_1.wav	40124
1579198375_84b18e003a_2.wav	71680
2502905671_c6039804ab_4.wav	75093
1363843090_9425d93064_1.wav	69632
1319634306_816f21677f_1.wav	51200
2441629086_52f68eb316_3.wav	52565
345785626_9fa59f38ce_3.wav	44582
140526326_da07305c1c_3.wav	108484
532999240_1409d073be_1.wav	52756
1378557186_4bd1da6834_2.wav	40960
2489602993_896c1ea40a_2.wav	83220
2191329761_3effd856c5_0.wav	42353
2837640996_0183db8d93_1.wav	87679
3514179514_cbc3371b92_0.wav	140629
2938747424_64e64784f0_0.wav	51883
2285152690_3fb93f65f1_0.wav	66130
2901880865_3fd7b66a45_1.wav	56661
2103568100_5d018c495b_0.wav	63488
3303787342_b258b377b6_4.wav	76459
2252635585_b48b3485b0_2.wav	70589
3132832452_c354c6396c_2.wav	76459
3187395715_f2940c2b72_3.wav	51883
2884420269_225d27f242_4.wav	87381
252504549_135b0db5a3_2.wav	63158
2500567791_101d5ddee3_1.wav	66219
3403370354_5d266873b4_2.wav	63158
3436074878_21515a6706_1.wav	50527
835415474_7b7f2a9768_1.wav	60075
2643263887_a32ffb878f_0.wav	54613
3367053761_8ec5834bf3_0.wav	49784
2077346067_0a3a5aae65_1.wav	88747
1626754053_81126b67b6_2.wav	57344
290982269_79fc9f36dc_3.wav	76459
201682811_105241dee3_1.wav	67584
2874728371_ccd6db87f3_2.wav	99567
3123526484_02952e40fc_0.wav	51200
401079494_562454c4d6_0.wav	36181
866841633_05d273b96d_2.wav	64171
2594459477_8ca0121a9a_2.wav	62805
